                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                                     135                                      656                  5.9881386366106002E+004                  3.3520241911671751E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999939419749573E-001                  9.9999768330667138E-001                  9.9999998524733991E-001                  9.9999964680029929E-001                  9.9999939419749573E-001                  9.9999768330667138E-001                  9.9999998524733991E-001                  9.9999964680029929E-001                 -5.7164140248645916E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7164140248645916E+000                 -5.7164140248930400E+000                 -1.5900152402072623E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7780728480899488E+000                  2.9695349243465858E+000                  1.4512749268578926E+000                  2.4386077605792913E+000                  0.0000000000000000E+000                  1.3364599208678488E+001                 -1.3684681819968161E+000                  6.5954564531154292E+000                  6.2115059396357175E-001                  8.5000496627233335E-001                  1.2966429887666329E+000                  6.9999999999937379E-001                  2.7997020236474895E-001                  3.4468833607861431E-003                  9.3805276451495445E-003                  3.4468833607861388E-003                  9.3805276451495410E-003                  5.5999999999996080E+000                  2.2397616189179899E+000                                        0                                        8 
                                     140                                      676                  6.8103789313908826E+004                  3.2594627166569161E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999962038961510E-001                  9.9999880690188281E-001                  9.9999999508177984E-001                  9.9999994233780054E-001                  9.9999962038961510E-001                  9.9999880690188281E-001                  9.9999999508177984E-001                  9.9999994233780054E-001                 -5.2203467488664748E+000                 -9.8999999999999986E+001                 -2.0373129692142662E+001                 -5.2203467488664748E+000                 -5.2203467491921538E+000                 -1.4345341346971878E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8091301934318245E+000                  2.9788624779522457E+000                  1.3938240129769708E+000                  2.5535095883411350E+000                  0.0000000000000000E+000                  1.3579010412659139E+001                 -1.2025938982098370E+000                  6.6444797121537507E+000                  6.2114255908746041E-001                  8.5000496627186284E-001                  1.2966429887682140E+000                  6.9999999999796292E-001                  2.7997020236474890E-001                  3.4468833607861423E-003                  9.3805276451495445E-003                  3.4468833607861440E-003                  9.3805276451495445E-003                  5.5999999999986567E+000                  2.2397616189179899E+000                                        1                                        7 
                                     145                                      675                  8.1595508421606428E+004                  3.4492385697903227E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999982002874632E-001                  9.9999944340346436E-001                  9.9999999950727780E-001                  9.9999998576257942E-001                  9.9999982002874632E-001                  9.9999944340346436E-001                  9.9999999950727780E-001                  9.9999998576257942E-001                 -4.4979288047561852E+000                 -9.8999999999999986E+001                 -1.9867979713822756E+001                 -4.4979288047561852E+000                 -4.4979288159018180E+000                 -1.2088608403297869E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8572010836488486E+000                  3.0149357054586914E+000                  1.3157188462961455E+000                  2.7097199217027854E+000                  0.0000000000000000E+000                  1.3907526653534759E+001                 -9.4800306084918617E-001                  6.7191546431556208E+000                  6.2113335965525662E-001                  8.5000496626849864E-001                  1.2966429887795272E+000                  6.9999999998786999E-001                  2.7997020236474895E-001                  3.4468833607861405E-003                  9.3805276451495445E-003                  3.4468833607861453E-003                  9.3805276451495462E-003                  5.5999999999915868E+000                  2.2397616189179894E+000                                        1                                        5 
                                     150                                      696                  9.5199931532436822E+004                  3.4292447300581652E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999991148903966E-001                  9.9999972897980793E-001                  1.0000000000000000E+000                  9.9999999439748666E-001                  9.9999991148903966E-001                  9.9999972897980793E-001                  1.0000000000000000E+000                  9.9999999439748666E-001                 -3.8149206666113296E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.8149206666113296E+000                 -3.8149209766606722E+000                 -9.9612743181683854E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9079982529011827E+000                  3.0885330729791813E+000                  1.2509231915517216E+000                  2.8393112311916333E+000                  0.0000000000000000E+000                  1.4231244906402770E+001                 -6.9816717093818437E-001                  6.7936410809392438E+000                  6.2112674058312267E-001                  8.5000496625245470E-001                  1.2966429888334756E+000                  6.9999999993973816E-001                  2.7997020236474895E-001                  3.4468833607859402E-003                  9.3805276451495445E-003                  3.4468833607861414E-003                  9.3805276451495462E-003                  5.5999999999568555E+000                  2.2397616189179899E+000                                        1                                        4 
                                     155                                      707                  1.0800625749741800E+005                  3.3924172237940011E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995476057524E-001                  9.9999986014531850E-001                  9.9999999895409086E-001                  9.9999999725211330E-001                  9.9999995476057524E-001                  9.9999986014531850E-001                  9.9999999895409086E-001                  9.9999999725211330E-001                 -3.1727745700969714E+000                 -9.8999999999999986E+001                 -1.8663859731166831E+001                 -3.1727745700969709E+000                 -3.1727815915019431E+000                 -7.9641383696497545E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9603395181450214E+000                  3.1833280643109587E+000                  1.1936381567299337E+000                  2.9538813008352092E+000                  0.0000000000000000E+000                  1.4542618229135616E+001                 -4.6047308842188200E-001                  6.8676539253915942E+000                  6.2112194071909477E-001                  8.5000496618638921E-001                  1.2966429890556221E+000                  6.9999999974154659E-001                  2.7997020236475523E-001                  3.4468833607676826E-003                  9.3805276451495445E-003                  3.4468833607861414E-003                  9.3805276451495462E-003                  5.5999999998103203E+000                  2.2397616189179903E+000                                        1                                        5 
                                     160                                      711                  1.1968698838973793E+005                  3.3532586399378346E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999997639634308E-001                  9.9999992581706032E-001                  9.9999999943044671E-001                  9.9999999862769751E-001                  9.9999997639634308E-001                  9.9999992581706032E-001                  9.9999999943044671E-001                  9.9999999862769751E-001                 -2.5746893350373758E+000                 -9.8999999999999986E+001                 -1.8362829735502849E+001                 -2.5746893350373758E+000                 -2.5748160685013119E+000                 -6.1096457061647627E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0125239371654544E+000                  3.2824353912315551E+000                  1.1388229821493658E+000                  3.0635116499963444E+000                  0.0000000000000000E+000                  1.4837561142722462E+001                 -2.3806535036740836E-001                  6.9402688703018924E+000                  6.2111847511724860E-001                  8.5000496594715436E-001                  1.2966429898599481E+000                  6.9999999902408094E-001                  2.7997020236503367E-001                  3.4468833595773874E-003                  9.3805276451497700E-003                  3.4468833607861414E-003                  9.3805276451495462E-003                  5.5999999992650720E+000                  2.2397616189180471E+000                                        1                                        3 
                                     165                                      714                  1.3049651043054818E+005                  3.3240646735598842E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999454954446276E-001                  9.9999415318962959E-001                  9.9999998758301856E-001                  9.9999996066067243E-001                  9.9999454954446276E-001                  9.9999415318962959E-001                  9.9999998758301856E-001                  9.9999996066067243E-001                 -2.0101291442983684E+000                 -5.6807795015660034E+001                 -9.8999999999999986E+001                 -2.0101291442983684E+000                 -2.0120040953645750E+000                 -4.3758606561685314E+000                 -5.6807795015660034E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0640404103907759E+000                  3.3758349475986966E+000                  1.0824898138822932E+000                  3.1761779865304902E+000                  0.0000000000000000E+000                  1.5119662005636370E+001                 -2.7661379207665614E-002                  7.0118470238152097E+000                  6.2111577009637509E-001                  8.5000496514057500E-001                  1.2966429925680716E+000                  6.9999999661412005E-001                  2.7997020237467646E-001                  3.4468833001089039E-003                  9.3805276451561156E-003                  3.4468833607861414E-003                  9.3805276451495462E-003                  5.5999999973754120E+000                  2.2397616189200966E+000                                        1                                        3 
                                     170                                      715                  1.4078546414983727E+005                  3.3081555636456335E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999764042903827E-001                  9.9999607951901370E-001                  9.9999999385247418E-001                  9.9999997956412712E-001                  9.9999764042903827E-001                  9.9999607951901370E-001                  9.9999999385247418E-001                  9.9999997956412712E-001                 -1.4479442267463998E+000                 -5.2258878863286377E+001                 -9.8999999999999986E+001                 -1.4479442267463998E+000                 -1.4705398893843178E+000                 -2.7429523045035324E+000                 -5.2258878863286377E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1147466460008584E+000                  3.4579113622508557E+000                  1.0221155499882080E+000                  3.2969265143186601E+000                  0.0000000000000000E+000                  1.5392262169832978E+001                  1.7351141670451076E-001                  7.0829740334599665E+000                  6.2111312192640833E-001                  8.5000496237015521E-001                  1.2966430017669510E+000                  6.9999998864346469E-001                  2.7997020265265393E-001                  3.4468808806662975E-003                  9.3805276450747675E-003                  3.4468833607861431E-003                  9.3805276451495462E-003                  5.5999999910597333E+000                  2.2397616189819338E+000                                        1                                        3 
                                     175                                      719                  1.5181055699481964E+005                  3.4117251753981326E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999895099206348E-001                  9.9999778385369242E-001                  9.9999999704866727E-001                  9.9999998995167860E-001                  9.9999895099206348E-001                  9.9999778385369242E-001                  9.9999999704866727E-001                  9.9999998995167860E-001                 -6.3504085014473699E-001                 -4.7822460790744124E+001                 -1.6556649761518965E+001                 -6.3504085014473688E-001                 -8.3816373786085407E-001                 -1.0626765114187116E+000                 -4.7822460790744124E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1689242282910248E+000                  3.5304276569154536E+000                  9.5001853274017301E-001                  3.4411205488147303E+000                  0.0000000000000000E+000                  1.5680754164108697E+001                  3.8431969512041902E-001                  7.1601433282794424E+000                  6.2110951351234611E-001                  8.5000494270089400E-001                  1.2966430638301241E+000                  6.9999994454040215E-001                  2.7997021235006253E-001                  3.4467602021947671E-003                  9.3805276367154369E-003                  3.4468833607861444E-003                  9.3805276451495462E-003                  5.5999999640847120E+000                  2.2397616212594040E+000                                        1                                        5 
                                     180                                      761                  1.6297358352067968E+005                  3.3870407856254010E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999955154853404E-001                  9.9999890253961543E-001                  9.9999999870822953E-001                  9.9999999545575402E-001                  9.9999955154853404E-001                  9.9999890253961543E-001                  9.9999999870822953E-001                  9.9999999545575402E-001                  6.3430529702106342E-001                 -4.3711598436244280E+001                 -9.8999999999999986E+001                  6.3430529702106331E-001                  5.0369898481957415E-002                  5.0315295148508388E-001                 -4.3711598436244280E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2215321518165156E+000                  3.5861560902260794E+000                  8.7266690234450517E-001                  3.5958238096060660E+000                  0.0000000000000000E+000                  1.5959383198072750E+001                  5.8688432131831236E-001                  7.2355893300700771E+000                  6.2110548024486834E-001                  8.5000454744691945E-001                  1.2966442893868613E+000                  6.9999923762503713E-001                  2.7997045861953423E-001                  3.4424912373533434E-003                  9.3805270727643150E-003                  3.4468833607861457E-003                  9.3805276451495462E-003                  5.5999997497197507E+000                  2.2397616837748293E+000                                        1                                        4 
                                     185                                      798                  1.7582830907021632E+005                  3.4521688458993771E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999981117775094E-001                  9.9999951492374672E-001                  9.9999999949191165E-001                  9.9999999809170081E-001                  9.9999981117775094E-001                  9.9999951492374672E-001                  9.9999999949191165E-001                  9.9999999809170081E-001                  2.1357268448723596E+000                 -3.9551489000641780E+001                 -9.8999999999999986E+001                  2.1357268448723596E+000                  1.2535250452612694E+000                  2.0746671360169340E+000                 -3.9551489000641780E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1543929513396765E+031                  1.9181122151075455E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2757154331171892E+000                  3.6226457062300490E+000                  7.8254514774514417E-001                  3.7760673188047882E+000                  0.0000000000000000E+000                  1.6248424535143034E+001                  7.9170695352155840E-001                  7.3184873454090571E+000                  6.2091500994371485E-001                  8.4998931238544728E-001                  1.2966932060318099E+000                  6.9997110075706725E-001                  2.7997596441339989E-001                  3.2646705912751759E-003                  9.3804795902111323E-003                  3.4468833607861457E-003                  9.3805276451495462E-003                  5.5999931948268591E+000                  2.2397634287160302E+000                                        1                                        3 
                                     190                                      840                  1.9358350624362615E+005                  3.6620560945948237E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.4529230129125288E-001                  1.0362065097465983E-001                  7.8129208214150481E-008                  9.9999992329036724E-001                  9.9999980706684821E-001                  1.0362065097465983E-001                  7.8129208214150481E-008                  9.9999992329036724E-001                  9.9999980706684821E-001                  3.3077967662729035E+000                 -3.5737260028717230E+001                 -9.8999999999999986E+001                  3.3077967662729035E+000                  1.8774509863757787E+000                  3.2913671491513576E+000                 -3.5737260028717230E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5373070273663989E+033                  4.2832535265698699E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3190174760813473E+000                  3.5895246629850521E+000                  6.7938054019432670E-001                  3.9823965339064231E+000                  0.0000000000000000E+000                  1.6447408875558299E+001                  8.9887464326414268E-001                  7.4029053639001257E+000                  6.1695264200290290E-001                  8.4988415673922091E-001                  1.2970407555199495E+000                  6.9976517538598337E-001                  2.7999062788233359E-001                  2.0375672751485408E-003                  9.3796991654348343E-003                  3.4468833607861466E-003                  9.3805276451495462E-003                  5.5997766442075898E+000                  2.2397840922021417E+000                                        1                                        5 
                                     195                                      872                  2.3380402099872191E+005                  4.0495062865599385E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  2.0541658280898520E+000                  2.5642660715910637E-001                  7.8129208602728539E-008                  9.9999995082679971E-001                  9.9999991256199794E-001                  2.5642660715910637E-001                  7.8129208602728539E-008                  9.9999995082679971E-001                  9.9999991256199794E-001                  3.2554336365836152E+000                 -3.3782917063407808E+001                 -9.8999999999999986E+001                  3.2554336365836152E+000                  1.6589187330921289E+000                  3.2442951353977301E+000                 -3.3782917063407808E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5367622846564751E+033                  3.9037510584467339E+033                  4.1475905498408553E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.7559609341672606E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3326768871772501E+000                  3.4736182398256714E+000                  5.9410850642283175E-001                  4.1529406014494130E+000                  0.0000000000000000E+000                  1.6562199967971594E+001                  9.7175634466663818E-001                  7.4430614074697257E+000                  6.1713766914862955E-001                  8.4971799311493279E-001                  1.2975789788815224E+000                  6.9943522110742251E-001                  2.8004074671133355E-001                  3.1152163782872223E-004                  9.3739398591923782E-003                  3.4468833607861466E-003                  9.3805276451495462E-003                  5.5987758456635097E+000                  2.2399152944896867E+000                                        1                                        5 
                                     200                                      891                  3.1419387768786936E+005                  4.3245443382794537E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  1.9600547705167040E+000                  2.3995751354597017E-001                  7.8129208380683934E-008                  9.9999997246256755E-001                  9.9999995276866449E-001                  2.3995751354597017E-001                  7.8129208380683934E-008                  9.9999997246256755E-001                  9.9999995276866449E-001                  3.4412893882858220E+000                 -3.1617673844498814E+001                 -9.8999999999999986E+001                  3.4412893882858220E+000                  1.5612666994229407E+000                  3.4355265042815160E+000                 -3.1617673844498814E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8485347435731387E+033                  7.0140227215782290E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3522168945631510E+000                  3.4425039291628692E+000                  5.3947133631962940E-001                  4.2622149416558175E+000                  0.0000000000000000E+000                  1.6701328353909933E+001                  1.0728582316961355E+000                  7.4808491310982559E+000                  6.1758504298469685E-001                  8.4925113701459254E-001                  1.2987703504117141E+000                  6.9850214909310393E-001                  2.8094784531120748E-001                  5.1398366419813706E-005                  9.2502606188962239E-003                  3.4468833607861466E-003                  9.3805276451495462E-003                  5.5967465674438754E+000                  2.2417270312249125E+000                                        1                                        5 
