                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                                     325                                      814                  5.6372057504037151E-005                 -5.1139947757776190E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.6478508965620717E+000                  5.0965113203842849E-001                  9.3307920144258205E-002                  4.4676468667933178E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3307920144258205E-002                  4.4676468667933178E-002                  7.8130888019750655E-008                  2.3260715212619592E+000                 -3.8344070211896174E+001                 -1.3245319809215172E+001                  2.3260715212619592E+000                  2.0052387393669648E+000                  2.0439805927073169E+000                 -3.8344070211896174E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1472235052188549E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859280790639261E+000                  6.1266590424224816E+000                  1.4141265239478851E+000                  3.6098145794073626E+000                  0.0000000000000000E+000                  1.5276165114258578E+001                 -5.1957497441134692E-001                  7.3833305349454088E+000                  5.9111947265600517E-001                  8.7700432775177595E-001                  1.2268069892371383E+000                  7.5399999999999034E-001                  2.4397403348930469E-001                  3.4468833596903217E-004                  9.3805276451490460E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928215E+001                                       70                                        3 
                                     330                                      814                  1.2505561672171889E-004                 -4.7180885455394952E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.7162518177281996E+000                  5.0965113203842849E-001                  9.3306593801413776E-002                  4.4676468667933178E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3306593801413776E-002                  4.4676468667933178E-002                  7.8130888019750655E-008                  2.3260723342721148E+000                 -3.8344068032204071E+001                 -1.3546349804879153E+001                  2.3260723342721148E+000                  2.0052395030938022E+000                  2.0439814507947878E+000                 -3.8344068032204071E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1472415282644717E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859235726840284E+000                  6.1266393489155631E+000                  1.4141256899542223E+000                  3.6098162473946882E+000                  0.0000000000000000E+000                  1.5276165315988479E+001                 -5.1957483171370800E-001                  7.3833305871416126E+000                  5.9111947139846521E-001                  8.7700432775176396E-001                  1.2268069892371651E+000                  7.5399999999997847E-001                  2.4397403348933316E-001                  3.4468833583644638E-004                  9.3805276451484453E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000006E+001                  2.4397403348928346E+001                                       70                                        3 
                                     335                                      814                  2.9596229079426067E-004                 -4.3221823153013705E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.7162861767948749E+000                  5.1505296370219633E-001                  9.3306470070950207E-002                  4.4676468667933178E-002                  7.8130888019750655E-008                  5.1505296370219633E-001                  9.3306470070950207E-002                  4.4676468667933178E-002                  7.8130888019750655E-008                  2.3260737422038713E+000                 -3.8344064359551837E+001                 -9.8999999999999986E+001                  2.3260737422038713E+000                  2.0052408303030882E+000                  2.0439829325598682E+000                 -3.8344064359551837E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1472722455125489E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859208905309439E+000                  6.1266277061420720E+000                  1.4141252328736447E+000                  3.6098171615558434E+000                  0.0000000000000000E+000                  1.5276165694610722E+001                 -5.1957456321219431E-001                  7.3833306849527860E+000                  5.9111946904196688E-001                  8.7700432775173320E-001                  1.2268069892372302E+000                  7.5399999999994938E-001                  2.4397403348940352E-001                  3.4468833551030758E-004                  9.3805276451469698E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999999849E+001                  2.4397403348928659E+001                                       70                                        5 
                                     340                                      814                  7.2123278602244780E-004                 -3.9262760850632468E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.2197567736301842E+000                  5.2575131226034633E-001                  9.3306608783445738E-002                  4.9649254874607474E-002                  7.8130888019750655E-008                  5.2575131226034633E-001                  9.3306608783445738E-002                  4.9649254874607474E-002                  7.8130888019750655E-008                  2.3260761116325437E+000                 -3.8344058595262752E+001                 -1.3245319809215172E+001                  2.3260761116325437E+000                  2.0052430737899050E+000                  2.0439854171820118E+000                 -3.8344058595262752E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1472548313153271E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859204848193178E+000                  6.1266263396579106E+000                  1.4141253610548166E+000                  3.6098169051934996E+000                  0.0000000000000000E+000                  1.5276166402503744E+001                 -5.1957405910620280E-001                  7.3833308673452782E+000                  5.9111946464778176E-001                  8.7700432775165926E-001                  1.2268069892373887E+000                  7.5399999999987855E-001                  2.4397403348957472E-001                  3.4468833471844155E-004                  9.3805276451434027E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999999565E+001                  2.4397403348929434E+001                                       70                                        3 
                                     345                                      814                  1.7794418647086505E-003                 -3.5303698548251230E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.2199205558903605E+000                  5.3104744076616872E-001                  9.3306920517333664E-002                  4.9649254874607474E-002                  7.8130888019750655E-008                  5.3104744076616872E-001                  9.3306920517333664E-002                  4.9649254874607474E-002                  7.8130888019750655E-008                  2.3260801132973783E+000                 -3.8344050540236474E+001                 -1.3546349804879153E+001                  2.3260801132973783E+000                  2.0052468754170207E+000                  2.0439896018124104E+000                 -3.8344050540236474E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471923571462784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859211706280254E+000                  6.1266298482582613E+000                  1.4141257437375778E+000                  3.6098161398279771E+000                  0.0000000000000000E+000                  1.5276167744720748E+001                 -5.1957301624655827E-001                  7.3833311932584911E+000                  5.9111945679613498E-001                  8.7700432775148429E-001                  1.2268069892377629E+000                  7.5399999999971234E-001                  2.4397403348998134E-001                  3.4468833284540424E-004                  9.3805276451350370E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999998855E+001                  2.4397403348931391E+001                                       70                                        5 
                                     350                                      814                  4.4126046793851017E-003                 -3.1344636245869988E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.4748326995243684E+000                  5.3104744076616872E-001                  9.3307189797197113E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  5.3104744076616872E-001                  9.3307189797197113E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  2.3260882031095371E+000                 -3.8344035993768948E+001                 -9.8999999999999986E+001                  2.3260882031095371E+000                  2.0052545309477967E+000                  2.0439980888417915E+000                 -3.8344035993768948E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1473465998756087E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859218332867666E+000                  6.1266327690053330E+000                  1.4141258787936315E+000                  3.6098158697158698E+000                  0.0000000000000000E+000                  1.5276170614098161E+001                 -5.1956804618270946E-001                  7.3833312628621952E+000                  5.9111945511962427E-001                  8.7700432775111437E-001                  1.2268069892385496E+000                  7.5399999999936584E-001                  2.4397403349084973E-001                  3.4468832889966635E-004                  9.3805276451178492E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999997249E+001                  2.4397403348936272E+001                                       70                                        2 
                                     355                                      814                  1.0964756374400806E-002                 -2.7385573943488746E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.4744962434649489E+000                  5.3104744076616872E-001                  9.0429442825290335E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  5.3104744076616872E-001                  9.0429442825290335E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  2.3261060609833666E+000                 -3.8343988372737066E+001                 -9.8999999999999986E+001                  2.3261060609833666E+000                  2.0052712556626893E+000                  2.0440169831604411E+000                 -3.8343988372737066E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1477398367849125E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859223883885809E+000                  6.1266339513505521E+000                  1.4141253597626116E+000                  3.6098169077779096E+000                  0.0000000000000000E+000                  1.5276175567242932E+001                 -5.1956137983316719E-001                  7.3833318207541900E+000                  5.9111944168025676E-001                  8.7700432775050707E-001                  1.2268069892398239E+000                  7.5399999999881662E-001                  2.4397403349232000E-001                  3.4468832245205893E-004                  9.3805276450915735E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999993142E+001                  2.4397403348948369E+001                                       70                                        2 
                                     360                                      814                  2.7268606480142284E-002                 -2.3426511641107508E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.4608600872310333E+000                  5.3104744076616872E-001                  8.7554110215171371E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  5.3104744076616872E-001                  8.7554110215171371E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  2.3261427618115866E+000                 -3.8343883731926091E+001                 -1.3546349804879153E+001                  2.3261427618115866E+000                  2.0053056486181120E+000                  2.0440557948705385E+000                 -3.8343883731926091E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1484998381572728E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859234606475754E+000                  6.1266343375472037E+000                  1.4141234083429481E+000                  3.6098208106172369E+000                  0.0000000000000000E+000                  1.5276184321519221E+001                 -5.1955465011928759E-001                  7.3833339629359234E+000                  5.9111939008189396E-001                  8.7700432774911252E-001                  1.2268069892427440E+000                  7.5399999999756395E-001                  2.4397403349571689E-001                  3.4468830765629161E-004                  9.3805276450320161E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999983038E+001                  2.4397403348978528E+001                                       70                                        2 
                                     365                                      814                  6.7837802775260914E-002                 -1.9467449338726268E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.4491556841093152E+000                  5.3104744076616872E-001                  8.7951623545081375E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  5.3104744076616872E-001                  8.7951623545081375E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  2.3262249822072256E+000                 -3.8343658478085580E+001                 -1.3069228550159490E+001                  2.3262249822072256E+000                  2.0053828824560642E+000                  2.0441425761176313E+000                 -3.8343658478085580E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1501232251725355E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859261476024225E+000                  6.1266344405343220E+000                  1.4141180859268132E+000                  3.6098314554495063E+000                  0.0000000000000000E+000                  1.5276203039963535E+001                 -5.1954063350210999E-001                  7.3833386286969498E+000                  5.9111927773558548E-001                  8.7700432774564618E-001                  1.2268069892500015E+000                  7.5399999999445011E-001                  2.4397403350416011E-001                  3.4468827088188144E-004                  9.3805276448840030E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999957686E+001                  2.4397403349053523E+001                                       70                                        2 
                                     370                                      814                  1.6878694530033045E-001                 -1.5508387036345026E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.4502514070367720E+000                  5.3104744076616872E-001                  9.0423951652229606E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  5.3104744076616872E-001                  9.0423951652229606E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  2.3264278920965151E+000                 -3.8343104627300264E+001                 -1.2944289813551190E+001                  2.3264278920965151E+000                  2.0055735246665161E+000                  2.0443567059579228E+000                 -3.8343104627300264E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1541123675561372E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859327896462139E+000                  6.1266342496270294E+000                  1.4141047063855847E+000                  3.6098582145319638E+000                  0.0000000000000000E+000                  1.5276249070967472E+001                 -5.1950614436583409E-001                  7.3833500977302338E+000                  5.9111900178809018E-001                  8.7700432773702197E-001                  1.2268069892680571E+000                  7.5399999998670308E-001                  2.4397403352516756E-001                  3.4468817938486016E-004                  9.3805276445157386E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999894746E+001                  2.4397403349240264E+001                                       70                                        2 
                                     375                                      814                  4.1998071562831146E-001                 -1.1549324733963786E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.4532733626296768E+000                  5.3104744076616872E-001                  9.3306308343685251E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  5.3104744076616872E-001                  9.3306308343685251E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  2.3269327147512868E+000                 -3.8341726749488132E+001                 -9.8999999999999986E+001                  2.3269327147512864E+000                  2.0060478259520389E+000                  2.0448894406550231E+000                 -3.8341726749488132E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1640287139808944E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859492857372022E+000                  6.1266336045992960E+000                  1.4140713916897412E+000                  3.6099248439236504E+000                  0.0000000000000000E+000                  1.5276363588261257E+001                 -5.1942033948001454E-001                  7.3833786305416877E+000                  5.9111831660133918E-001                  8.7700432771556969E-001                  1.2268069893129678E+000                  7.5399999996743405E-001                  2.4397403357742217E-001                  3.4468795180389589E-004                  9.3805276435998610E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999738029E+001                  2.4397403349705296E+001                                       70                                       10 
                                     380                                      814                  1.0450311982108329E+000                 -7.5902624315825462E-001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.4606842371806961E+000                  4.1867798517455390E-001                  9.3306308343685251E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  4.1867798517455390E-001                  9.3306308343685251E-002                  5.2199209855885553E-002                  7.8130888019750655E-008                  2.3281892127785380E+000                 -3.8338296482157773E+001                 -1.3546349804879153E+001                  2.3281892127785380E+000                  2.0072283391643522E+000                  2.0462154111085940E+000                 -3.8338296482157773E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1886676048467919E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5859904006936940E+000                  6.1266326175992054E+000                  1.4139886682767104E+000                  3.6100902907497119E+000                  0.0000000000000000E+000                  1.5276648684780662E+001                 -5.1920672535638424E-001                  7.3834496660948323E+000                  5.9111661892242318E-001                  8.7700432766226322E-001                  1.2268069894245623E+000                  7.5399999991956046E-001                  2.4397403370729043E-001                  3.4468738628908545E-004                  9.3805276413247820E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999999346988E+001                  2.4397403350864874E+001                                       70                                       10 
                                     385                                      814                  2.6003568150305729E+000                 -3.6312001292013063E-001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.6049038362331416E+000                  4.1570203681901274E-001                  9.3306308343685251E-002                  5.4749164837163633E-002                  7.8130888019750655E-008                  4.1570203681901274E-001                  9.3306308343685251E-002                  5.4749164837163633E-002                  7.8130888019750655E-008                  2.3313144134834682E+000                 -3.8329764679883446E+001                 -1.3245319809215172E+001                  2.3313144134834682E+000                  2.0101645594772313E+000                  2.0495132945183743E+000                 -3.8329764679883446E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2496541398268987E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5860927409159817E+000                  6.1266302224557787E+000                  1.4137827902604221E+000                  3.6105020467822886E+000                  0.0000000000000000E+000                  1.5277357813467768E+001                 -5.1867534130885395E-001                  7.3836263505923752E+000                  5.9111244679710262E-001                  8.7700432753407254E-001                  1.2268069896926699E+000                  7.5399999980472354E-001                  2.4397403402026327E-001                  3.4468602689460929E-004                  9.3805276358807860E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999998368031E+001                  2.4397403353765615E+001                                       70                                       10 
                                     390                                      814                  6.4705046538754676E+000                  3.2786217317993430E-002                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.6884251520171016E+000                  4.1570203681901274E-001                  1.3951213353322220E-001                  5.4749164837163633E-002                  7.8130888019750655E-008                  4.1570203681901274E-001                  1.3951213353322220E-001                  5.4749164837163633E-002                  7.8130888019750655E-008                  2.3390846790604103E+000                 -3.8308547533446003E+001                 -1.3546349804879153E+001                  2.3390846790604103E+000                  2.0174643811140411E+000                  2.0577128091038608E+000                 -3.8308547533446003E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.3994707982349266E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5863469541957267E+000                  6.1266222744174605E+000                  1.4132703896817727E+000                  3.6115268479395879E+000                  0.0000000000000000E+000                  1.5279121402890576E+001                 -5.1735360279515452E-001                  7.3840657686464697E+000                  5.9110238138700977E-001                  8.7700432720643329E-001                  1.2268069903785048E+000                  7.5399999951053487E-001                  2.4397403481862698E-001                  3.4468255128584566E-004                  9.3805276219038728E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999995894362E+001                  2.4397403361078908E+001                                       70                                        2 
                                     395                                      814                  1.6100670924229995E+001                  4.2869244755611757E-001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  5.9719162375898680E+000                  4.2460070971647046E-001                  1.4306794929483649E-001                  5.7357964820909269E-002                  7.8130888019750655E-008                  4.2460070971647046E-001                  1.4306794929483649E-001                  5.7357964820909269E-002                  7.8130888019750655E-008                  2.3583748070925932E+000                 -3.8255861300420342E+001                 -9.8999999999999986E+001                  2.3583748070925927E+000                  2.0355851497835626E+000                  2.0780660597372553E+000                 -3.8255861300420342E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7860691738631044E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5869784965797082E+000                  6.1266003019665254E+000                  1.4119963186883426E+000                  3.6140749899264475E+000                  0.0000000000000000E+000                  1.5283501261822961E+001                 -5.1406998857850972E-001                  7.3851571280842281E+000                  5.9107927668797144E-001                  8.7700432639224435E-001                  1.2268069920832998E+000                  7.5399999877886470E-001                  2.4397403680128948E-001                  3.4467391388675358E-004                  9.3805275871159364E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999989500145E+001                  2.4397403379880540E+001                                       70                                        2 
                                     400                                      814                  4.0063606258078572E+001                  8.2459867779424167E-001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  6.7483720771019691E+000                  4.8769791980264732E-001                  1.4783515601658734E-001                  6.5293442351209152E-002                  7.8130888019750655E-008                  4.8769791980264732E-001                  1.4783515601658734E-001                  6.5293442351209152E-002                  7.8130888019750655E-008                  2.4061115557948760E+000                 -3.8125381227852003E+001                 -1.3546349804879153E+001                  2.4061115557948760E+000                  2.0804195092514655E+000                  2.1284180756472164E+000                 -3.8125381227852003E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.7987438751647192E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5885417813374927E+000                  6.1265287486001263E+000                  1.4088339724895738E+000                  3.6203996823239852E+000                  0.0000000000000000E+000                  1.5294350509007801E+001                 -5.0592985429077486E-001                  7.3878609286682453E+000                  5.9103323132217356E-001                  8.7700432437978426E-001                  1.2268069963002006E+000                  7.5399999696646181E-001                  2.4397404169367420E-001                  3.4465256198620706E-004                  9.3805275007657310E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999972007606E+001                  2.4397403430616645E+001                                       70                                        3 
                                     405                                      814                  9.9691057508000654E+001                  1.2205049080323656E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  8.9331203909624097E+000                  5.0421447653882723E-001                  1.6108764916121363E-001                  8.7541594960773850E-002                  7.8130888019750655E-008                  5.0421447653882723E-001                  1.6108764916121363E-001                  8.7541594960773850E-002                  7.8130888019750655E-008                  2.5232735715143670E+000                 -3.7804358354112836E+001                 -1.3245319809215172E+001                  2.5232735715143675E+000                  2.1904035433831828E+000                  2.2519078803775590E+000                 -3.7804358354112836E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.4791963209064747E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5923867737707420E+000                  6.1263199617802551E+000                  1.4010395942131406E+000                  3.6359884388768515E+000                  0.0000000000000000E+000                  1.5321041885185597E+001                 -4.8587067608752232E-001                  7.3945150729887636E+000                  5.9097799800075956E-001                  8.7700431941608248E-001                  1.2268070067306007E+000                  7.5399999245955418E-001                  2.4397405368231420E-001                  3.4459986721288555E-004                  9.3805272842344557E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999916901137E+001                  2.4397403584954322E+001                                       70                                        3 
                                     410                                      820                  2.4806323700220668E+002                  1.6164111382704898E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  1.2994832412441646E+001                  5.0421447653882723E-001                  1.9940668812899082E-001                  1.2918534287111716E-001                  7.8130888019750655E-008                  5.0421447653882723E-001                  1.9940668812899082E-001                  1.2918534287111716E-001                  7.8130888019750655E-008                  2.8051636973015817E+000                 -3.7023431466394570E+001                 -9.8999999999999986E+001                  2.8051636973015812E+000                  2.4546034155528709E+000                  2.5485890260230928E+000                 -3.7023431466394570E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6072791137840052E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6016891169427065E+000                  6.1256818509209134E+000                  1.3821158524395400E+000                  3.6738359224240531E+000                  0.0000000000000000E+000                  1.5385624038957793E+001                 -4.3731825654107631E-001                  7.4106327878298925E+000                  5.9097169583033538E-001                  8.7700430388795125E-001                  1.2268070398609987E+000                  7.5399997775744976E-001                  2.4397408985639510E-001                  3.4443426892429019E-004                  9.3805265467923659E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5399999670795907E+001                  2.4397404214160392E+001                                       70                                        4 
